 0.673000E+00   0.420221E-01   0.496329E-03  -0.229022E-05   0.425161E-01
 0.674000E+00   0.420378E-01   0.496677E-03  -0.232066E-05   0.425321E-01
 0.675000E+00   0.420488E-01   0.497040E-03  -0.234857E-05   0.425435E-01
 0.676000E+00   0.420648E-01   0.497363E-03  -0.233474E-05   0.425599E-01
 0.677000E+00   0.420791E-01   0.497710E-03  -0.236496E-05   0.425744E-01
 0.678000E+00   0.420921E-01   0.498046E-03  -0.240217E-05   0.425877E-01
 0.679000E+00   0.421105E-01   0.498359E-03  -0.235130E-05   0.426065E-01
 0.680000E+00   0.421257E-01   0.498726E-03  -0.261511E-05   0.426219E-01
 0.681000E+00   0.421326E-01   0.499034E-03  -0.254590E-05   0.426291E-01
 0.682000E+00   0.421489E-01   0.499366E-03  -0.247322E-05   0.426458E-01
 0.683000E+00   0.421607E-01   0.499724E-03  -0.263549E-05   0.426578E-01
 0.684000E+00   0.421729E-01   0.500063E-03  -0.254503E-05   0.426704E-01
 0.685000E+00   0.421871E-01   0.500419E-03  -0.257531E-05   0.426849E-01
 0.686000E+00   0.422012E-01   0.500742E-03  -0.255992E-05   0.426994E-01
 0.687000E+00   0.422186E-01   0.501061E-03  -0.255203E-05   0.427172E-01
 0.688000E+00   0.422325E-01   0.501402E-03  -0.257853E-05   0.427313E-01
 0.689000E+00   0.422488E-01   0.501730E-03  -0.257804E-05   0.427480E-01
 0.690000E+00   0.422631E-01   0.502085E-03  -0.263796E-05   0.427625E-01
 0.691000E+00   0.422745E-01   0.502444E-03  -0.265286E-05   0.427743E-01
 0.692000E+00   0.422859E-01   0.502757E-03  -0.263548E-05   0.427860E-01
 0.693000E+00   0.423026E-01   0.503089E-03  -0.266816E-05   0.428031E-01
 0.694000E+00   0.423137E-01   0.503439E-03  -0.268508E-05   0.428145E-01
 0.695000E+00   0.423307E-01   0.503786E-03  -0.263196E-05   0.428318E-01
 0.696000E+00   0.423461E-01   0.504108E-03  -0.267204E-05   0.428476E-01
 0.697000E+00   0.423644E-01   0.504442E-03  -0.267908E-05   0.428662E-01
 0.698000E+00   0.423789E-01   0.504795E-03  -0.277087E-05   0.428809E-01
 0.699000E+00   0.423924E-01   0.505132E-03  -0.281079E-05   0.428948E-01
 0.700000E+00   0.424062E-01   0.505473E-03  -0.278699E-05   0.429089E-01
 0.701000E+00   0.424184E-01   0.505810E-03  -0.289387E-05   0.429214E-01
 0.702000E+00   0.424277E-01   0.506133E-03  -0.284852E-05   0.429310E-01
 0.703000E+00   0.424433E-01   0.506468E-03  -0.276796E-05   0.429470E-01
 0.704000E+00   0.424589E-01   0.506808E-03  -0.285845E-05   0.429629E-01
 0.705000E+00   0.424755E-01   0.507160E-03  -0.276206E-05   0.429799E-01
 0.706000E+00   0.424880E-01   0.507509E-03  -0.287014E-05   0.429927E-01
 0.707000E+00   0.425025E-01   0.507828E-03  -0.281044E-05   0.430075E-01
 0.708000E+00   0.425146E-01   0.508157E-03  -0.287153E-05   0.430199E-01
 0.709000E+00   0.425277E-01   0.508502E-03  -0.286340E-05   0.430333E-01
 0.710000E+00   0.425403E-01   0.508840E-03  -0.292928E-05   0.430462E-01
 0.711000E+00   0.425516E-01   0.509178E-03  -0.290560E-05   0.430579E-01
 0.712000E+00   0.425666E-01   0.509512E-03  -0.291412E-05   0.430732E-01
 0.713000E+00   0.425796E-01   0.509858E-03  -0.296113E-05   0.430865E-01
 0.714000E+00   0.425957E-01   0.510185E-03  -0.291849E-05   0.431029E-01
 0.715000E+00   0.426132E-01   0.510531E-03  -0.295488E-05   0.431208E-01
 0.716000E+00   0.426280E-01   0.510886E-03  -0.302854E-05   0.431358E-01
 0.717000E+00   0.426403E-01   0.511196E-03  -0.308131E-05   0.431484E-01
 0.718000E+00   0.426530E-01   0.511531E-03  -0.306290E-05   0.431614E-01
 0.719000E+00   0.426669E-01   0.511891E-03  -0.306309E-05   0.431757E-01
 0.720000E+00   0.426816E-01   0.512243E-03  -0.308998E-05   0.431907E-01
 0.721000E+00   0.426934E-01   0.512584E-03  -0.312346E-05   0.432028E-01
 0.722000E+00   0.427051E-01   0.512893E-03  -0.310978E-05   0.432149E-01
 0.723000E+00   0.427220E-01   0.513227E-03  -0.300918E-05   0.432322E-01
 0.724000E+00   0.427385E-01   0.513578E-03  -0.303220E-05   0.432490E-01
 0.725000E+00   0.427561E-01   0.513910E-03  -0.301416E-05   0.432670E-01
 0.726000E+00   0.427734E-01   0.514264E-03  -0.312667E-05   0.432845E-01
 0.727000E+00   0.427857E-01   0.514600E-03  -0.319584E-05   0.432971E-01
 0.728000E+00   0.427989E-01   0.514920E-03  -0.313713E-05   0.433107E-01
 0.729000E+00   0.428139E-01   0.515258E-03  -0.320058E-05   0.433259E-01
 0.730000E+00   0.428276E-01   0.515602E-03  -0.317420E-05   0.433400E-01
 0.731000E+00   0.428434E-01   0.515947E-03  -0.317637E-05   0.433562E-01
 0.732000E+00   0.428597E-01   0.516293E-03  -0.319175E-05   0.433728E-01
 0.733000E+00   0.428758E-01   0.516635E-03  -0.319244E-05   0.433893E-01
 0.734000E+00   0.428923E-01   0.516979E-03  -0.323691E-05   0.434060E-01
 0.735000E+00   0.429075E-01   0.517321E-03  -0.325819E-05   0.434215E-01
 0.736000E+00   0.429226E-01   0.517653E-03  -0.328131E-05   0.434370E-01
 0.737000E+00   0.429366E-01   0.517986E-03  -0.333036E-05   0.434512E-01
 0.738000E+00   0.429481E-01   0.518331E-03  -0.341931E-05   0.434630E-01
 0.739000E+00   0.429571E-01   0.518669E-03  -0.340119E-05   0.434724E-01
 0.740000E+00   0.429725E-01   0.519008E-03  -0.331063E-05   0.434882E-01
 0.741000E+00   0.429853E-01   0.519356E-03  -0.340997E-05   0.435012E-01
 0.742000E+00   0.429981E-01   0.519677E-03  -0.334535E-05   0.435145E-01
 0.743000E+00   0.430192E-01   0.520019E-03  -0.330514E-05   0.435359E-01
 0.744000E+00   0.430329E-01   0.520374E-03  -0.337391E-05   0.435499E-01
 0.745000E+00   0.430499E-01   0.520698E-03  -0.335513E-05   0.435672E-01
 0.746000E+00   0.430593E-01   0.521029E-03  -0.346221E-05   0.435769E-01
 0.747000E+00   0.430728E-01   0.521374E-03  -0.336669E-05   0.435908E-01
 0.748000E+00   0.430862E-01   0.521717E-03  -0.341921E-05   0.436045E-01
 0.749000E+00   0.430998E-01   0.522054E-03  -0.339781E-05   0.436184E-01
 0.750000E+00   0.431139E-01   0.522398E-03  -0.343419E-05   0.436328E-01
 0.751000E+00   0.431308E-01   0.522722E-03  -0.334804E-05   0.436502E-01
 0.752000E+00   0.431516E-01   0.523073E-03  -0.338422E-05   0.436713E-01
 0.753000E+00   0.431683E-01   0.523444E-03  -0.341692E-05   0.436884E-01
 0.754000E+00   0.431862E-01   0.523771E-03  -0.342908E-05   0.437065E-01
 0.755000E+00   0.432011E-01   0.524108E-03  -0.355463E-05   0.437216E-01
 0.756000E+00   0.432145E-01   0.524446E-03  -0.353748E-05   0.437354E-01
 0.757000E+00   0.432281E-01   0.524789E-03  -0.357942E-05   0.437493E-01
 0.758000E+00   0.432382E-01   0.525125E-03  -0.361751E-05   0.437598E-01
 0.759000E+00   0.432530E-01   0.525462E-03  -0.358946E-05   0.437748E-01
 0.760000E+00   0.432682E-01   0.525806E-03  -0.359745E-05   0.437904E-01
 0.761000E+00   0.432822E-01   0.526150E-03  -0.363595E-05   0.438047E-01
 0.762000E+00   0.432982E-01   0.526483E-03  -0.357008E-05   0.438211E-01
 0.763000E+00   0.433164E-01   0.526825E-03  -0.358069E-05   0.438396E-01
 0.764000E+00   0.433298E-01   0.527171E-03  -0.362929E-05   0.438534E-01
 0.765000E+00   0.433443E-01   0.527490E-03  -0.361568E-05   0.438682E-01
 0.766000E+00   0.433586E-01   0.527828E-03  -0.361209E-05   0.438828E-01
 0.767000E+00   0.433759E-01   0.528194E-03  -0.354411E-05   0.439005E-01
 0.768000E+00   0.433879E-01   0.528549E-03  -0.367383E-05   0.439128E-01
 0.769000E+00   0.434014E-01   0.528886E-03  -0.360437E-05   0.439267E-01
 0.770000E+00   0.434131E-01   0.529215E-03  -0.367849E-05   0.439386E-01
 0.771000E+00   0.434293E-01   0.529536E-03  -0.355577E-05   0.439553E-01
 0.772000E+00   0.434472E-01   0.529883E-03  -0.363134E-05   0.439734E-01
 0.773000E+00   0.434646E-01   0.530227E-03  -0.360204E-05   0.439913E-01
 0.774000E+00   0.434820E-01   0.530569E-03  -0.367348E-05   0.440089E-01
 0.775000E+00   0.434965E-01   0.530918E-03  -0.371815E-05   0.440237E-01
 0.776000E+00   0.435089E-01   0.531273E-03  -0.376484E-05   0.440364E-01
 0.777000E+00   0.435195E-01   0.531601E-03  -0.375928E-05   0.440473E-01
 0.778000E+00   0.435297E-01   0.531918E-03  -0.382598E-05   0.440578E-01
 0.779000E+00   0.435430E-01   0.532263E-03  -0.376791E-05   0.440715E-01
 0.780000E+00   0.435597E-01   0.532615E-03  -0.376416E-05   0.440885E-01
 0.781000E+00   0.435776E-01   0.532957E-03  -0.376008E-05   0.441068E-01
 0.782000E+00   0.435935E-01   0.533300E-03  -0.381496E-05   0.441230E-01
 0.783000E+00   0.436091E-01   0.533636E-03  -0.375170E-05   0.441390E-01
 0.784000E+00   0.436273E-01   0.533972E-03  -0.373144E-05   0.441575E-01
 0.785000E+00   0.436453E-01   0.534319E-03  -0.374508E-05   0.441759E-01
 0.786000E+00   0.436589E-01   0.534673E-03  -0.384960E-05   0.441897E-01
 0.787000E+00   0.436712E-01   0.535003E-03  -0.383418E-05   0.442024E-01
 0.788000E+00   0.436849E-01   0.535338E-03  -0.383446E-05   0.442164E-01
 0.789000E+00   0.436992E-01   0.535686E-03  -0.386932E-05   0.442310E-01
 0.790000E+00   0.437123E-01   0.536030E-03  -0.385488E-05   0.442445E-01
 0.791000E+00   0.437281E-01   0.536366E-03  -0.381777E-05   0.442606E-01
 0.792000E+00   0.437447E-01   0.536709E-03  -0.385599E-05   0.442776E-01
 0.793000E+00   0.437622E-01   0.537057E-03  -0.388295E-05   0.442954E-01
 0.794000E+00   0.437796E-01   0.537396E-03  -0.387903E-05   0.443131E-01
 0.795000E+00   0.437947E-01   0.537739E-03  -0.391604E-05   0.443285E-01
 0.796000E+00   0.438065E-01   0.538081E-03  -0.398092E-05   0.443406E-01
 0.797000E+00   0.438193E-01   0.538417E-03  -0.399769E-05   0.443537E-01
 0.798000E+00   0.438291E-01   0.538754E-03  -0.406414E-05   0.443638E-01
 0.799000E+00   0.438404E-01   0.539090E-03  -0.402291E-05   0.443755E-01
 0.800000E+00   0.438546E-01   0.539429E-03  -0.401896E-05   0.443900E-01
 0.801000E+00   0.438704E-01   0.539769E-03  -0.397353E-05   0.444062E-01
 0.802000E+00   0.438885E-01   0.540129E-03  -0.397197E-05   0.444246E-01
 0.803000E+00   0.439024E-01   0.540463E-03  -0.404645E-05   0.444388E-01
 0.804000E+00   0.439197E-01   0.540789E-03  -0.395138E-05   0.444565E-01
 0.805000E+00   0.439364E-01   0.541147E-03  -0.400980E-05   0.444736E-01
 0.806000E+00   0.439502E-01   0.541484E-03  -0.404458E-05   0.444876E-01
 0.807000E+00   0.439636E-01   0.541822E-03  -0.404718E-05   0.445014E-01
 0.808000E+00   0.439748E-01   0.542171E-03  -0.410004E-05   0.445129E-01
 0.809000E+00   0.439851E-01   0.542510E-03  -0.408466E-05   0.445235E-01
 0.810000E+00   0.439991E-01   0.542833E-03  -0.404589E-05   0.445379E-01
 0.811000E+00   0.440142E-01   0.543179E-03  -0.403600E-05   0.445534E-01
 0.812000E+00   0.440297E-01   0.543529E-03  -0.405516E-05   0.445692E-01
 0.813000E+00   0.440467E-01   0.543866E-03  -0.402099E-05   0.445865E-01
 0.814000E+00   0.440632E-01   0.544209E-03  -0.408402E-05   0.446034E-01
 0.815000E+00   0.440788E-01   0.544537E-03  -0.407237E-05   0.446193E-01
 0.816000E+00   0.440979E-01   0.544881E-03  -0.403686E-05   0.446388E-01
 0.817000E+00   0.441125E-01   0.545241E-03  -0.415363E-05   0.446536E-01
 0.818000E+00   0.441221E-01   0.545569E-03  -0.422412E-05   0.446635E-01
 0.819000E+00   0.441342E-01   0.545898E-03  -0.418454E-05   0.446759E-01
 0.820000E+00   0.441490E-01   0.546243E-03  -0.417149E-05   0.446910E-01
 0.821000E+00   0.441648E-01   0.546593E-03  -0.415142E-05   0.447072E-01
 0.822000E+00   0.441819E-01   0.546955E-03  -0.415647E-05   0.447247E-01
 0.823000E+00   0.441979E-01   0.547301E-03  -0.418154E-05   0.447410E-01
 0.824000E+00   0.442075E-01   0.547620E-03  -0.414258E-05   0.447510E-01
 0.825000E+00   0.442279E-01   0.547952E-03  -0.393054E-05   0.447719E-01
 0.826000E+00   0.442454E-01   0.548312E-03  -0.413575E-05   0.447895E-01
 0.827000E+00   0.442566E-01   0.548642E-03  -0.407263E-05   0.448012E-01
 0.828000E+00   0.442703E-01   0.548973E-03  -0.410769E-05   0.448152E-01
 0.829000E+00   0.442810E-01   0.549312E-03  -0.412669E-05   0.448262E-01
 0.830000E+00   0.442936E-01   0.549646E-03  -0.413186E-05   0.448391E-01
 0.831000E+00   0.443070E-01   0.549999E-03  -0.409310E-05   0.448529E-01
 0.832000E+00   0.443202E-01   0.550366E-03  -0.413341E-05   0.448664E-01
 0.833000E+00   0.443347E-01   0.550703E-03  -0.408592E-05   0.448814E-01
 0.834000E+00   0.443514E-01   0.551035E-03  -0.408813E-05   0.448984E-01
 0.835000E+00   0.443686E-01   0.551383E-03  -0.408129E-05   0.449159E-01
 0.836000E+00   0.443854E-01   0.551732E-03  -0.410000E-05   0.449330E-01
 0.837000E+00   0.444010E-01   0.552068E-03  -0.413132E-05   0.449489E-01
 0.838000E+00   0.444155E-01   0.552403E-03  -0.416788E-05   0.449637E-01
 0.839000E+00   0.444289E-01   0.552746E-03  -0.419458E-05   0.449774E-01
 0.840000E+00   0.444412E-01   0.553097E-03  -0.423165E-05   0.449901E-01
 0.841000E+00   0.444518E-01   0.553435E-03  -0.425365E-05   0.450009E-01
 0.842000E+00   0.444625E-01   0.553761E-03  -0.427214E-05   0.450120E-01
 0.843000E+00   0.444747E-01   0.554087E-03  -0.425513E-05   0.450245E-01
 0.844000E+00   0.444916E-01   0.554428E-03  -0.418387E-05   0.450419E-01
 0.845000E+00   0.445117E-01   0.554786E-03  -0.415776E-05   0.450624E-01
 0.846000E+00   0.445300E-01   0.555138E-03  -0.422734E-05   0.450809E-01
 0.847000E+00   0.445461E-01   0.555475E-03  -0.424314E-05   0.450973E-01
 0.848000E+00   0.445616E-01   0.555816E-03  -0.420086E-05   0.451133E-01
 0.849000E+00   0.445758E-01   0.556150E-03  -0.422118E-05   0.451278E-01
 0.850000E+00   0.445888E-01   0.556488E-03  -0.425460E-05   0.451411E-01
 0.851000E+00   0.446011E-01   0.556840E-03  -0.428594E-05   0.451537E-01
 0.852000E+00   0.446120E-01   0.557185E-03  -0.427732E-05   0.451649E-01
 0.853000E+00   0.446235E-01   0.557519E-03  -0.431903E-05   0.451767E-01
 0.854000E+00   0.446368E-01   0.557856E-03  -0.432857E-05   0.451903E-01
 0.855000E+00   0.446532E-01   0.558197E-03  -0.426220E-05   0.452071E-01
 0.856000E+00   0.446705E-01   0.558540E-03  -0.422382E-05   0.452248E-01
 0.857000E+00   0.446879E-01   0.558886E-03  -0.428608E-05   0.452425E-01
 0.858000E+00   0.447041E-01   0.559217E-03  -0.427492E-05   0.452590E-01
 0.859000E+00   0.447204E-01   0.559553E-03  -0.430584E-05   0.452756E-01
 0.860000E+00   0.447338E-01   0.559909E-03  -0.435367E-05   0.452893E-01
 0.861000E+00   0.447462E-01   0.560256E-03  -0.436270E-05   0.453021E-01
 0.862000E+00   0.447562E-01   0.560591E-03  -0.438648E-05   0.453124E-01
 0.863000E+00   0.447658E-01   0.560917E-03  -0.437764E-05   0.453223E-01
 0.864000E+00   0.447793E-01   0.561249E-03  -0.437397E-05   0.453362E-01
 0.865000E+00   0.447928E-01   0.561600E-03  -0.440594E-05   0.453500E-01
 0.866000E+00   0.448069E-01   0.561944E-03  -0.437958E-05   0.453644E-01
 0.867000E+00   0.448255E-01   0.562275E-03  -0.430879E-05   0.453834E-01
 0.868000E+00   0.448456E-01   0.562626E-03  -0.433596E-05   0.454039E-01
 0.869000E+00   0.448617E-01   0.562977E-03  -0.439177E-05   0.454203E-01
 0.870000E+00   0.448778E-01   0.563314E-03  -0.440650E-05   0.454367E-01
 0.871000E+00   0.448941E-01   0.563657E-03  -0.439022E-05   0.454534E-01
 0.872000E+00   0.449071E-01   0.564011E-03  -0.439091E-05   0.454667E-01
 0.873000E+00   0.449156E-01   0.564351E-03  -0.444832E-05   0.454755E-01
 0.874000E+00   0.449281E-01   0.564684E-03  -0.444567E-05   0.454883E-01
 0.875000E+00   0.449382E-01   0.565033E-03  -0.445810E-05   0.454988E-01
 0.876000E+00   0.449496E-01   0.565374E-03  -0.446768E-05   0.455105E-01
 0.877000E+00   0.449619E-01   0.565709E-03  -0.442202E-05   0.455232E-01
 0.878000E+00   0.449790E-01   0.566039E-03  -0.437181E-05   0.455406E-01
 0.879000E+00   0.449974E-01   0.566384E-03  -0.435548E-05   0.455595E-01
 0.880000E+00   0.450132E-01   0.566729E-03  -0.446487E-05   0.455755E-01
 0.881000E+00   0.450290E-01   0.567052E-03  -0.440646E-05   0.455916E-01
 0.882000E+00   0.450466E-01   0.567397E-03  -0.440592E-05   0.456096E-01
 0.883000E+00   0.450603E-01   0.567768E-03  -0.450932E-05   0.456235E-01
 0.884000E+00   0.450724E-01   0.568091E-03  -0.456016E-05   0.456360E-01
 0.885000E+00   0.450850E-01   0.568414E-03  -0.444745E-05   0.456489E-01
 0.886000E+00   0.450989E-01   0.568790E-03  -0.454861E-05   0.456631E-01
 0.887000E+00   0.451091E-01   0.569138E-03  -0.460294E-05   0.456736E-01
 0.888000E+00   0.451238E-01   0.569445E-03  -0.448954E-05   0.456887E-01
 0.889000E+00   0.451386E-01   0.569809E-03  -0.456604E-05   0.457038E-01
 0.890000E+00   0.451535E-01   0.570151E-03  -0.445735E-05   0.457191E-01
 0.891000E+00   0.451730E-01   0.570460E-03  -0.448295E-05   0.457390E-01
 0.892000E+00   0.451902E-01   0.570826E-03  -0.447993E-05   0.457566E-01
 0.893000E+00   0.452049E-01   0.571172E-03  -0.451575E-05   0.457716E-01
 0.894000E+00   0.452187E-01   0.571507E-03  -0.455771E-05   0.457856E-01
 0.895000E+00   0.452298E-01   0.571857E-03  -0.457948E-05   0.457971E-01
 0.896000E+00   0.452386E-01   0.572190E-03  -0.462631E-05   0.458062E-01
 0.897000E+00   0.452485E-01   0.572522E-03  -0.458849E-05   0.458164E-01
 0.898000E+00   0.452594E-01   0.572859E-03  -0.459475E-05   0.458277E-01
 0.899000E+00   0.452711E-01   0.573204E-03  -0.457752E-05   0.458397E-01
 0.900000E+00   0.452840E-01   0.573543E-03  -0.458182E-05   0.458530E-01
 0.901000E+00   0.452990E-01   0.573876E-03  -0.455428E-05   0.458683E-01
 0.902000E+00   0.453159E-01   0.574218E-03  -0.454620E-05   0.458856E-01
 0.903000E+00   0.453309E-01   0.574561E-03  -0.460818E-05   0.459008E-01
 0.904000E+00   0.453485E-01   0.574890E-03  -0.451530E-05   0.459189E-01
 0.905000E+00   0.453649E-01   0.575240E-03  -0.461380E-05   0.459355E-01
 0.906000E+00   0.453777E-01   0.575590E-03  -0.462486E-05   0.459486E-01
 0.907000E+00   0.453894E-01   0.575920E-03  -0.467543E-05   0.459606E-01
 0.908000E+00   0.454001E-01   0.576259E-03  -0.469334E-05   0.459717E-01
 0.909000E+00   0.454112E-01   0.576605E-03  -0.468704E-05   0.459831E-01
 0.910000E+00   0.454226E-01   0.576945E-03  -0.470569E-05   0.459948E-01
 0.911000E+00   0.454351E-01   0.577280E-03  -0.468557E-05   0.460077E-01
 0.912000E+00   0.454492E-01   0.577617E-03  -0.467844E-05   0.460221E-01
 0.913000E+00   0.454658E-01   0.577954E-03  -0.462909E-05   0.460392E-01
 0.914000E+00   0.454852E-01   0.578295E-03  -0.460875E-05   0.460589E-01
 0.915000E+00   0.455037E-01   0.578647E-03  -0.464512E-05   0.460777E-01
 0.916000E+00   0.455192E-01   0.578992E-03  -0.466173E-05   0.460935E-01
 0.917000E+00   0.455342E-01   0.579317E-03  -0.463257E-05   0.461088E-01
 0.918000E+00   0.455508E-01   0.579654E-03  -0.466566E-05   0.461258E-01
 0.919000E+00   0.455629E-01   0.580011E-03  -0.472156E-05   0.461382E-01
 0.920000E+00   0.455748E-01   0.580364E-03  -0.472192E-05   0.461505E-01
 0.921000E+00   0.455828E-01   0.580702E-03  -0.480695E-05   0.461587E-01
 0.922000E+00   0.455942E-01   0.581033E-03  -0.471205E-05   0.461705E-01
 0.923000E+00   0.456083E-01   0.581372E-03  -0.472188E-05   0.461850E-01
 0.924000E+00   0.456214E-01   0.581707E-03  -0.475577E-05   0.461984E-01
 0.925000E+00   0.456376E-01   0.582047E-03  -0.469198E-05   0.462150E-01
 0.926000E+00   0.456545E-01   0.582389E-03  -0.470377E-05   0.462322E-01
 0.927000E+00   0.456719E-01   0.582720E-03  -0.469857E-05   0.462499E-01
 0.928000E+00   0.456892E-01   0.583068E-03  -0.474503E-05   0.462676E-01
 0.929000E+00   0.457019E-01   0.583413E-03  -0.480526E-05   0.462806E-01
 0.930000E+00   0.457148E-01   0.583746E-03  -0.477559E-05   0.462938E-01
 0.931000E+00   0.457280E-01   0.584095E-03  -0.484327E-05   0.463073E-01
 0.932000E+00   0.457376E-01   0.584438E-03  -0.485813E-05   0.463172E-01
 0.933000E+00   0.457484E-01   0.584773E-03  -0.483770E-05   0.463283E-01
 0.934000E+00   0.457601E-01   0.585115E-03  -0.485968E-05   0.463403E-01
 0.935000E+00   0.457722E-01   0.585452E-03  -0.484031E-05   0.463528E-01
 0.936000E+00   0.457861E-01   0.585783E-03  -0.483725E-05   0.463671E-01
 0.937000E+00   0.458037E-01   0.586114E-03  -0.477034E-05   0.463850E-01
 0.938000E+00   0.458229E-01   0.586467E-03  -0.476523E-05   0.464046E-01
 0.939000E+00   0.458406E-01   0.586810E-03  -0.476565E-05   0.464227E-01
 0.940000E+00   0.458585E-01   0.587150E-03  -0.476640E-05   0.464409E-01
 0.941000E+00   0.458723E-01   0.587503E-03  -0.486193E-05   0.464549E-01
 0.942000E+00   0.458836E-01   0.587823E-03  -0.487006E-05   0.464665E-01
 0.943000E+00   0.458949E-01   0.588151E-03  -0.489626E-05   0.464782E-01
 0.944000E+00   0.459059E-01   0.588506E-03  -0.487134E-05   0.464895E-01
 0.945000E+00   0.459163E-01   0.588852E-03  -0.489506E-05   0.465003E-01
 0.946000E+00   0.459263E-01   0.589191E-03  -0.489729E-05   0.465106E-01
 0.947000E+00   0.459375E-01   0.589529E-03  -0.487932E-05   0.465222E-01
 0.948000E+00   0.459510E-01   0.589869E-03  -0.486581E-05   0.465360E-01
 0.949000E+00   0.459660E-01   0.590209E-03  -0.483074E-05   0.465514E-01
 0.950000E+00   0.459828E-01   0.590548E-03  -0.476902E-05   0.465686E-01
 0.951000E+00   0.460010E-01   0.590890E-03  -0.477204E-05   0.465871E-01
 0.952000E+00   0.460158E-01   0.591234E-03  -0.483180E-05   0.466022E-01
 0.953000E+00   0.460296E-01   0.591570E-03  -0.485747E-05   0.466163E-01
 0.954000E+00   0.460423E-01   0.591903E-03  -0.491387E-05   0.466293E-01
 0.955000E+00   0.460545E-01   0.592242E-03  -0.490547E-05   0.466419E-01
 0.956000E+00   0.460638E-01   0.592593E-03  -0.498983E-05   0.466514E-01
 0.957000E+00   0.460724E-01   0.592939E-03  -0.496523E-05   0.466603E-01
 0.958000E+00   0.460815E-01   0.593273E-03  -0.501459E-05   0.466697E-01
 0.959000E+00   0.460935E-01   0.593601E-03  -0.494139E-05   0.466822E-01
 0.960000E+00   0.461073E-01   0.593943E-03  -0.493764E-05   0.466963E-01
 0.961000E+00   0.461215E-01   0.594289E-03  -0.490997E-05   0.467108E-01
 0.962000E+00   0.461395E-01   0.594618E-03  -0.485753E-05   0.467293E-01
 0.963000E+00   0.461582E-01   0.594956E-03  -0.487134E-05   0.467483E-01
 0.964000E+00   0.461756E-01   0.595302E-03  -0.488617E-05   0.467660E-01
 0.965000E+00   0.461914E-01   0.595633E-03  -0.488669E-05   0.467822E-01
 0.966000E+00   0.462074E-01   0.595972E-03  -0.484645E-05   0.467985E-01
 0.967000E+00   0.462219E-01   0.596331E-03  -0.490639E-05   0.468133E-01
 0.968000E+00   0.462314E-01   0.596672E-03  -0.498174E-05   0.468231E-01
 0.969000E+00   0.462407E-01   0.596991E-03  -0.495277E-05   0.468327E-01
 0.970000E+00   0.462503E-01   0.597318E-03  -0.496429E-05   0.468427E-01
 0.971000E+00   0.462626E-01   0.597665E-03  -0.493357E-05   0.468553E-01
 0.972000E+00   0.462743E-01   0.598012E-03  -0.494014E-05   0.468674E-01
 0.973000E+00   0.462897E-01   0.598344E-03  -0.487221E-05   0.468831E-01
 0.974000E+00   0.463080E-01   0.598684E-03  -0.489155E-05   0.469018E-01
 0.975000E+00   0.463237E-01   0.599025E-03  -0.494096E-05   0.469178E-01
 0.976000E+00   0.463402E-01   0.599359E-03  -0.489108E-05   0.469346E-01
 0.977000E+00   0.463576E-01   0.599705E-03  -0.490620E-05   0.469524E-01
 0.978000E+00   0.463720E-01   0.600051E-03  -0.496182E-05   0.469671E-01
 0.979000E+00   0.463839E-01   0.600383E-03  -0.499303E-05   0.469793E-01
 0.980000E+00   0.463953E-01   0.600719E-03  -0.501278E-05   0.469910E-01
 0.981000E+00   0.464049E-01   0.601064E-03  -0.504844E-05   0.470009E-01
 0.982000E+00   0.464119E-01   0.601404E-03  -0.510856E-05   0.470082E-01
 0.983000E+00   0.464192E-01   0.601732E-03  -0.509115E-05   0.470158E-01
 0.984000E+00   0.464301E-01   0.602066E-03  -0.504038E-05   0.470271E-01
 0.985000E+00   0.464426E-01   0.602410E-03  -0.503365E-05   0.470400E-01
 0.986000E+00   0.464568E-01   0.602748E-03  -0.502091E-05   0.470545E-01
 0.987000E+00   0.464724E-01   0.603079E-03  -0.498947E-05   0.470705E-01
 0.988000E+00   0.464911E-01   0.603416E-03  -0.492722E-05   0.470896E-01
 0.989000E+00   0.465093E-01   0.603756E-03  -0.496066E-05   0.471081E-01
 0.990000E+00   0.465256E-01   0.604093E-03  -0.497692E-05   0.471248E-01
 0.991000E+00   0.465395E-01   0.604433E-03  -0.501175E-05   0.471389E-01
 0.992000E+00   0.465527E-01   0.604779E-03  -0.500445E-05   0.471524E-01
 0.993000E+00   0.465643E-01   0.605131E-03  -0.503987E-05   0.471644E-01
 0.994000E+00   0.465713E-01   0.605470E-03  -0.511275E-05   0.471717E-01
 0.995000E+00   0.465802E-01   0.605790E-03  -0.506089E-05   0.471809E-01
 0.996000E+00   0.465895E-01   0.606120E-03  -0.506617E-05   0.471905E-01
 0.997000E+00   0.466027E-01   0.606465E-03  -0.500015E-05   0.472042E-01
 0.998000E+00   0.466173E-01   0.606810E-03  -0.500739E-05   0.472191E-01
 0.999000E+00   0.466323E-01   0.607150E-03  -0.499220E-05   0.472344E-01
 0.100000E+01   0.466478E-01   0.607480E-03  -0.498129E-05   0.472503E-01
 0.100100E+01   0.466657E-01   0.607810E-03  -0.494166E-05   0.472685E-01
 0.100200E+01   0.466853E-01   0.608150E-03  -0.494233E-05   0.472885E-01
 0.100300E+01   0.467018E-01   0.608497E-03  -0.500713E-05   0.473052E-01
 0.100400E+01   0.467172E-01   0.608841E-03  -0.500272E-05   0.473210E-01
 0.100500E+01   0.467296E-01   0.609181E-03  -0.506293E-05   0.473337E-01
