 0.526200E+01   0.607991E-01   0.264798E-02  -0.383270E-04   0.634087E-01
 0.526300E+01   0.608055E-01   0.264793E-02  -0.382716E-04   0.634152E-01
 0.526400E+01   0.608113E-01   0.264793E-02  -0.383620E-04   0.634208E-01
 0.526500E+01   0.608146E-01   0.264789E-02  -0.383475E-04   0.634242E-01
 0.526600E+01   0.608218E-01   0.264784E-02  -0.382602E-04   0.634313E-01
 0.526700E+01   0.608278E-01   0.264782E-02  -0.383537E-04   0.634372E-01
 0.526800E+01   0.608301E-01   0.264776E-02  -0.384153E-04   0.634394E-01
 0.526900E+01   0.608351E-01   0.264768E-02  -0.383857E-04   0.634444E-01
 0.527000E+01   0.608438E-01   0.264767E-02  -0.382439E-04   0.634532E-01
 0.527100E+01   0.608516E-01   0.264767E-02  -0.383149E-04   0.634610E-01
 0.527200E+01   0.608543E-01   0.264760E-02  -0.382948E-04   0.634636E-01
 0.527300E+01   0.608616E-01   0.264756E-02  -0.383052E-04   0.634709E-01
 0.527400E+01   0.608629E-01   0.264754E-02  -0.383298E-04   0.634721E-01
 0.527500E+01   0.608681E-01   0.264748E-02  -0.382532E-04   0.634773E-01
 0.527600E+01   0.608761E-01   0.264744E-02  -0.382534E-04   0.634853E-01
 0.527700E+01   0.608810E-01   0.264739E-02  -0.382541E-04   0.634902E-01
 0.527800E+01   0.608878E-01   0.264736E-02  -0.381935E-04   0.634970E-01
 0.527900E+01   0.608941E-01   0.264735E-02  -0.381526E-04   0.635033E-01
 0.528000E+01   0.608972E-01   0.264729E-02  -0.382290E-04   0.635062E-01
 0.528100E+01   0.609053E-01   0.264724E-02  -0.381139E-04   0.635144E-01
 0.528200E+01   0.609156E-01   0.264722E-02  -0.380944E-04   0.635247E-01
 0.528300E+01   0.609210E-01   0.264718E-02  -0.381862E-04   0.635300E-01
 0.528400E+01   0.609254E-01   0.264716E-02  -0.381555E-04   0.635344E-01
 0.528500E+01   0.609314E-01   0.264711E-02  -0.381468E-04   0.635404E-01
 0.528600E+01   0.609364E-01   0.264706E-02  -0.381573E-04   0.635453E-01
 0.528700E+01   0.609390E-01   0.264701E-02  -0.381464E-04   0.635478E-01
 0.528800E+01   0.609474E-01   0.264698E-02  -0.380527E-04   0.635564E-01
 0.528900E+01   0.609536E-01   0.264696E-02  -0.380304E-04   0.635626E-01
 0.529000E+01   0.609576E-01   0.264691E-02  -0.381374E-04   0.635663E-01
 0.529100E+01   0.609609E-01   0.264687E-02  -0.380722E-04   0.635697E-01
 0.529200E+01   0.609716E-01   0.264683E-02  -0.379447E-04   0.635805E-01
 0.529300E+01   0.609790E-01   0.264684E-02  -0.380573E-04   0.635878E-01
 0.529400E+01   0.609797E-01   0.264682E-02  -0.381810E-04   0.635884E-01
 0.529500E+01   0.609819E-01   0.264675E-02  -0.380915E-04   0.635905E-01
 0.529600E+01   0.609869E-01   0.264670E-02  -0.380571E-04   0.635956E-01
 0.529700E+01   0.609912E-01   0.264667E-02  -0.380793E-04   0.635998E-01
 0.529800E+01   0.609959E-01   0.264658E-02  -0.380571E-04   0.636044E-01
 0.529900E+01   0.610066E-01   0.264655E-02  -0.379997E-04   0.636151E-01
 0.530000E+01   0.610112E-01   0.264656E-02  -0.380978E-04   0.636196E-01
 0.530100E+01   0.610159E-01   0.264650E-02  -0.380382E-04   0.636244E-01
 0.530200E+01   0.610213E-01   0.264646E-02  -0.380952E-04   0.636297E-01
 0.530300E+01   0.610253E-01   0.264641E-02  -0.380351E-04   0.636337E-01
 0.530400E+01   0.610305E-01   0.264639E-02  -0.380709E-04   0.636388E-01
 0.530500E+01   0.610345E-01   0.264635E-02  -0.380342E-04   0.636428E-01
 0.530600E+01   0.610414E-01   0.264632E-02  -0.379890E-04   0.636497E-01
 0.530700E+01   0.610504E-01   0.264629E-02  -0.379780E-04   0.636587E-01
 0.530800E+01   0.610566E-01   0.264628E-02  -0.380706E-04   0.636648E-01
 0.530900E+01   0.610582E-01   0.264621E-02  -0.381318E-04   0.636663E-01
 0.531000E+01   0.610626E-01   0.264617E-02  -0.380390E-04   0.636707E-01
 0.531100E+01   0.610661E-01   0.264614E-02  -0.380958E-04   0.636742E-01
 0.531200E+01   0.610704E-01   0.264609E-02  -0.380411E-04   0.636785E-01
 0.531300E+01   0.610804E-01   0.264608E-02  -0.379881E-04   0.636885E-01
 0.531400E+01   0.610861E-01   0.264605E-02  -0.380189E-04   0.636941E-01
 0.531500E+01   0.610922E-01   0.264600E-02  -0.379834E-04   0.637003E-01
 0.531600E+01   0.610989E-01   0.264599E-02  -0.379997E-04   0.637069E-01
 0.531700E+01   0.611015E-01   0.264595E-02  -0.380774E-04   0.637094E-01
 0.531800E+01   0.611050E-01   0.264589E-02  -0.380136E-04   0.637129E-01
 0.531900E+01   0.611094E-01   0.264588E-02  -0.380201E-04   0.637172E-01
 0.532000E+01   0.611139E-01   0.264584E-02  -0.380117E-04   0.637217E-01
 0.532100E+01   0.611186E-01   0.264579E-02  -0.380065E-04   0.637264E-01
 0.532200E+01   0.611244E-01   0.264578E-02  -0.379495E-04   0.637322E-01
 0.532300E+01   0.611329E-01   0.264573E-02  -0.379322E-04   0.637407E-01
 0.532400E+01   0.611376E-01   0.264569E-02  -0.379820E-04   0.637453E-01
 0.532500E+01   0.611397E-01   0.264569E-02  -0.379747E-04   0.637474E-01
 0.532600E+01   0.611434E-01   0.264565E-02  -0.380000E-04   0.637511E-01
 0.532700E+01   0.611461E-01   0.264560E-02  -0.379452E-04   0.637537E-01
 0.532800E+01   0.611520E-01   0.264559E-02  -0.378766E-04   0.637597E-01
 0.532900E+01   0.611568E-01   0.264556E-02  -0.379313E-04   0.637645E-01
 0.533000E+01   0.611617E-01   0.264551E-02  -0.378860E-04   0.637694E-01
 0.533100E+01   0.611673E-01   0.264550E-02  -0.379005E-04   0.637749E-01
 0.533200E+01   0.611712E-01   0.264549E-02  -0.379413E-04   0.637787E-01
 0.533300E+01   0.611716E-01   0.264544E-02  -0.380036E-04   0.637791E-01
 0.533400E+01   0.611714E-01   0.264538E-02  -0.379211E-04   0.637789E-01
 0.533500E+01   0.611769E-01   0.264536E-02  -0.378977E-04   0.637843E-01
 0.533600E+01   0.611777E-01   0.264534E-02  -0.379870E-04   0.637851E-01
 0.533700E+01   0.611786E-01   0.264530E-02  -0.379154E-04   0.637860E-01
 0.533800E+01   0.611826E-01   0.264522E-02  -0.378998E-04   0.637900E-01
 0.533900E+01   0.611854E-01   0.264520E-02  -0.379004E-04   0.637927E-01
 0.534000E+01   0.611897E-01   0.264521E-02  -0.378566E-04   0.637970E-01
 0.534100E+01   0.611914E-01   0.264515E-02  -0.378840E-04   0.637987E-01
 0.534200E+01   0.611948E-01   0.264511E-02  -0.378452E-04   0.638021E-01
 0.534300E+01   0.611988E-01   0.264512E-02  -0.378333E-04   0.638061E-01
 0.534400E+01   0.612028E-01   0.264506E-02  -0.378187E-04   0.638101E-01
 0.534500E+01   0.612087E-01   0.264500E-02  -0.378078E-04   0.638159E-01
 0.534600E+01   0.612127E-01   0.264500E-02  -0.378229E-04   0.638199E-01
 0.534700E+01   0.612156E-01   0.264497E-02  -0.378266E-04   0.638228E-01
 0.534800E+01   0.612185E-01   0.264492E-02  -0.378375E-04   0.638256E-01
 0.534900E+01   0.612206E-01   0.264490E-02  -0.378554E-04   0.638277E-01
 0.535000E+01   0.612228E-01   0.264488E-02  -0.378294E-04   0.638299E-01
 0.535100E+01   0.612245E-01   0.264484E-02  -0.378617E-04   0.638315E-01
 0.535200E+01   0.612278E-01   0.264479E-02  -0.378469E-04   0.638347E-01
 0.535300E+01   0.612319E-01   0.264477E-02  -0.378171E-04   0.638389E-01
 0.535400E+01   0.612356E-01   0.264477E-02  -0.378191E-04   0.638425E-01
 0.535500E+01   0.612387E-01   0.264472E-02  -0.378162E-04   0.638456E-01
 0.535600E+01   0.612392E-01   0.264466E-02  -0.379097E-04   0.638459E-01
 0.535700E+01   0.612388E-01   0.264462E-02  -0.378857E-04   0.638455E-01
 0.535800E+01   0.612429E-01   0.264460E-02  -0.378278E-04   0.638497E-01
 0.535900E+01   0.612475E-01   0.264458E-02  -0.378228E-04   0.638542E-01
 0.536000E+01   0.612472E-01   0.264454E-02  -0.378637E-04   0.638539E-01
 0.536100E+01   0.612500E-01   0.264451E-02  -0.377834E-04   0.638567E-01
 0.536200E+01   0.612534E-01   0.264448E-02  -0.378251E-04   0.638601E-01
 0.536300E+01   0.612560E-01   0.264443E-02  -0.377551E-04   0.638626E-01
 0.536400E+01   0.612619E-01   0.264441E-02  -0.377623E-04   0.638686E-01
 0.536500E+01   0.612607E-01   0.264441E-02  -0.378761E-04   0.638673E-01
 0.536600E+01   0.612621E-01   0.264434E-02  -0.378251E-04   0.638687E-01
 0.536700E+01   0.612640E-01   0.264431E-02  -0.378258E-04   0.638705E-01
 0.536800E+01   0.612660E-01   0.264428E-02  -0.378224E-04   0.638725E-01
 0.536900E+01   0.612675E-01   0.264425E-02  -0.378183E-04   0.638740E-01
 0.537000E+01   0.612702E-01   0.264422E-02  -0.377914E-04   0.638766E-01
 0.537100E+01   0.612738E-01   0.264418E-02  -0.377595E-04   0.638802E-01
 0.537200E+01   0.612790E-01   0.264417E-02  -0.377344E-04   0.638854E-01
 0.537300E+01   0.612790E-01   0.264414E-02  -0.378548E-04   0.638853E-01
 0.537400E+01   0.612777E-01   0.264408E-02  -0.378238E-04   0.638839E-01
 0.537500E+01   0.612804E-01   0.264404E-02  -0.377886E-04   0.638867E-01
 0.537600E+01   0.612827E-01   0.264403E-02  -0.377850E-04   0.638889E-01
 0.537700E+01   0.612875E-01   0.264400E-02  -0.377189E-04   0.638938E-01
 0.537800E+01   0.612891E-01   0.264397E-02  -0.378251E-04   0.638953E-01
 0.537900E+01   0.612877E-01   0.264392E-02  -0.378335E-04   0.638938E-01
 0.538000E+01   0.612902E-01   0.264389E-02  -0.377590E-04   0.638964E-01
 0.538100E+01   0.612908E-01   0.264386E-02  -0.377931E-04   0.638969E-01
 0.538200E+01   0.612907E-01   0.264382E-02  -0.378031E-04   0.638967E-01
 0.538300E+01   0.612895E-01   0.264380E-02  -0.378279E-04   0.638955E-01
 0.538400E+01   0.612898E-01   0.264374E-02  -0.377831E-04   0.638958E-01
 0.538500E+01   0.612951E-01   0.264372E-02  -0.377181E-04   0.639011E-01
 0.538600E+01   0.612952E-01   0.264370E-02  -0.378271E-04   0.639011E-01
 0.538700E+01   0.612966E-01   0.264365E-02  -0.377307E-04   0.639025E-01
 0.538800E+01   0.612994E-01   0.264363E-02  -0.377521E-04   0.639053E-01
 0.538900E+01   0.613006E-01   0.264362E-02  -0.377433E-04   0.639065E-01
 0.539000E+01   0.612993E-01   0.264358E-02  -0.377918E-04   0.639051E-01
 0.539100E+01   0.612956E-01   0.264352E-02  -0.378257E-04   0.639013E-01
 0.539200E+01   0.612996E-01   0.264350E-02  -0.376654E-04   0.639055E-01
 0.539300E+01   0.612993E-01   0.264351E-02  -0.378361E-04   0.639049E-01
 0.539400E+01   0.612985E-01   0.264344E-02  -0.377221E-04   0.639042E-01
 0.539500E+01   0.613023E-01   0.264341E-02  -0.377191E-04   0.639080E-01
 0.539600E+01   0.613016E-01   0.264338E-02  -0.378080E-04   0.639071E-01
 0.539700E+01   0.613022E-01   0.264335E-02  -0.377037E-04   0.639079E-01
 0.539800E+01   0.613037E-01   0.264332E-02  -0.377760E-04   0.639093E-01
 0.539900E+01   0.613016E-01   0.264329E-02  -0.377938E-04   0.639071E-01
 0.540000E+01   0.613031E-01   0.264327E-02  -0.377222E-04   0.639086E-01
 0.540100E+01   0.613030E-01   0.264324E-02  -0.377674E-04   0.639084E-01
 0.540200E+01   0.613026E-01   0.264320E-02  -0.377473E-04   0.639081E-01
 0.540300E+01   0.613021E-01   0.264316E-02  -0.377953E-04   0.639075E-01
 0.540400E+01   0.612995E-01   0.264314E-02  -0.377987E-04   0.639049E-01
 0.540500E+01   0.612961E-01   0.264308E-02  -0.377585E-04   0.639014E-01
 0.540600E+01   0.612941E-01   0.264304E-02  -0.377769E-04   0.638994E-01
 0.540700E+01   0.612925E-01   0.264301E-02  -0.377282E-04   0.638978E-01
 0.540800E+01   0.612946E-01   0.264300E-02  -0.376709E-04   0.638999E-01
 0.540900E+01   0.612958E-01   0.264297E-02  -0.377602E-04   0.639010E-01
 0.541000E+01   0.612936E-01   0.264293E-02  -0.377395E-04   0.638988E-01
 0.541100E+01   0.612949E-01   0.264292E-02  -0.376775E-04   0.639001E-01
 0.541200E+01   0.612951E-01   0.264290E-02  -0.377235E-04   0.639003E-01
 0.541300E+01   0.612935E-01   0.264284E-02  -0.377165E-04   0.638986E-01
 0.541400E+01   0.612943E-01   0.264281E-02  -0.376634E-04   0.638995E-01
 0.541500E+01   0.612960E-01   0.264283E-02  -0.376684E-04   0.639012E-01
 0.541600E+01   0.612890E-01   0.264277E-02  -0.378661E-04   0.638939E-01
 0.541700E+01   0.612863E-01   0.264267E-02  -0.376394E-04   0.638914E-01
 0.541800E+01   0.612904E-01   0.264271E-02  -0.377216E-04   0.638953E-01
 0.541900E+01   0.612836E-01   0.264263E-02  -0.378275E-04   0.638884E-01
 0.542000E+01   0.612826E-01   0.264257E-02  -0.377378E-04   0.638875E-01
 0.542100E+01   0.612810E-01   0.264258E-02  -0.377807E-04   0.638858E-01
 0.542200E+01   0.612758E-01   0.264251E-02  -0.377795E-04   0.638805E-01
 0.542300E+01   0.612766E-01   0.264247E-02  -0.377062E-04   0.638814E-01
 0.542400E+01   0.612728E-01   0.264248E-02  -0.377682E-04   0.638775E-01
 0.542500E+01   0.612697E-01   0.264244E-02  -0.377459E-04   0.638744E-01
 0.542600E+01   0.612683E-01   0.264237E-02  -0.377564E-04   0.638729E-01
 0.542700E+01   0.612663E-01   0.264235E-02  -0.377419E-04   0.638709E-01
 0.542800E+01   0.612639E-01   0.264234E-02  -0.377119E-04   0.638685E-01
 0.542900E+01   0.612619E-01   0.264229E-02  -0.377302E-04   0.638664E-01
 0.543000E+01   0.612599E-01   0.264223E-02  -0.377692E-04   0.638643E-01
 0.543100E+01   0.612581E-01   0.264222E-02  -0.377288E-04   0.638626E-01
 0.543200E+01   0.612550E-01   0.264220E-02  -0.377916E-04   0.638594E-01
 0.543300E+01   0.612493E-01   0.264212E-02  -0.378323E-04   0.638536E-01
 0.543400E+01   0.612461E-01   0.264207E-02  -0.378048E-04   0.638503E-01
 0.543500E+01   0.612462E-01   0.264206E-02  -0.377326E-04   0.638505E-01
 0.543600E+01   0.612461E-01   0.264207E-02  -0.378083E-04   0.638503E-01
 0.543700E+01   0.612406E-01   0.264200E-02  -0.378649E-04   0.638447E-01
 0.543800E+01   0.612376E-01   0.264197E-02  -0.377876E-04   0.638418E-01
 0.543900E+01   0.612355E-01   0.264195E-02  -0.378327E-04   0.638396E-01
 0.544000E+01   0.612317E-01   0.264189E-02  -0.378271E-04   0.638357E-01
 0.544100E+01   0.612309E-01   0.264186E-02  -0.378167E-04   0.638349E-01
 0.544200E+01   0.612269E-01   0.264182E-02  -0.378905E-04   0.638309E-01
 0.544300E+01   0.612246E-01   0.264177E-02  -0.378412E-04   0.638285E-01
 0.544400E+01   0.612237E-01   0.264175E-02  -0.378299E-04   0.638276E-01
 0.544500E+01   0.612211E-01   0.264172E-02  -0.378516E-04   0.638249E-01
 0.544600E+01   0.612185E-01   0.264168E-02  -0.378688E-04   0.638223E-01
 0.544700E+01   0.612156E-01   0.264165E-02  -0.378646E-04   0.638194E-01
 0.544800E+01   0.612130E-01   0.264162E-02  -0.378386E-04   0.638168E-01
 0.544900E+01   0.612092E-01   0.264158E-02  -0.379056E-04   0.638128E-01
 0.545000E+01   0.612027E-01   0.264153E-02  -0.379104E-04   0.638063E-01
 0.545100E+01   0.612011E-01   0.264150E-02  -0.377907E-04   0.638048E-01
 0.545200E+01   0.611998E-01   0.264147E-02  -0.378549E-04   0.638034E-01
 0.545300E+01   0.611946E-01   0.264142E-02  -0.378742E-04   0.637982E-01
 0.545400E+01   0.611920E-01   0.264140E-02  -0.378611E-04   0.637955E-01
 0.545500E+01   0.611867E-01   0.264135E-02  -0.378804E-04   0.637901E-01
 0.545600E+01   0.611830E-01   0.264130E-02  -0.378901E-04   0.637864E-01
 0.545700E+01   0.611794E-01   0.264127E-02  -0.378723E-04   0.637828E-01
 0.545800E+01   0.611773E-01   0.264125E-02  -0.378809E-04   0.637807E-01
 0.545900E+01   0.611712E-01   0.264122E-02  -0.379106E-04   0.637745E-01
 0.546000E+01   0.611630E-01   0.264116E-02  -0.379701E-04   0.637662E-01
 0.546100E+01   0.611599E-01   0.264111E-02  -0.378947E-04   0.637631E-01
 0.546200E+01   0.611576E-01   0.264108E-02  -0.379205E-04   0.637608E-01
 0.546300E+01   0.611483E-01   0.264105E-02  -0.380004E-04   0.637514E-01
 0.546400E+01   0.611465E-01   0.264101E-02  -0.378261E-04   0.637497E-01
 0.546500E+01   0.611438E-01   0.264097E-02  -0.379442E-04   0.637468E-01
 0.546600E+01   0.611335E-01   0.264093E-02  -0.380242E-04   0.637364E-01
 0.546700E+01   0.611297E-01   0.264089E-02  -0.379377E-04   0.637327E-01
 0.546800E+01   0.611236E-01   0.264084E-02  -0.380344E-04   0.637264E-01
 0.546900E+01   0.611173E-01   0.264083E-02  -0.379579E-04   0.637201E-01
 0.547000E+01   0.611128E-01   0.264081E-02  -0.380025E-04   0.637156E-01
 0.547100E+01   0.611046E-01   0.264073E-02  -0.380156E-04   0.637073E-01
 0.547200E+01   0.611000E-01   0.264069E-02  -0.379772E-04   0.637027E-01
 0.547300E+01   0.610929E-01   0.264068E-02  -0.380725E-04   0.636956E-01
 0.547400E+01   0.610847E-01   0.264059E-02  -0.380652E-04   0.636872E-01
 0.547500E+01   0.610773E-01   0.264054E-02  -0.380890E-04   0.636798E-01
 0.547600E+01   0.610701E-01   0.264053E-02  -0.380844E-04   0.636725E-01
 0.547700E+01   0.610653E-01   0.264051E-02  -0.380045E-04   0.636678E-01
 0.547800E+01   0.610620E-01   0.264049E-02  -0.380209E-04   0.636645E-01
 0.547900E+01   0.610520E-01   0.264043E-02  -0.381563E-04   0.636543E-01
 0.548000E+01   0.610434E-01   0.264038E-02  -0.380439E-04   0.636458E-01
 0.548100E+01   0.610400E-01   0.264036E-02  -0.379841E-04   0.636423E-01
 0.548200E+01   0.610302E-01   0.264032E-02  -0.381302E-04   0.636324E-01
 0.548300E+01   0.610253E-01   0.264026E-02  -0.379888E-04   0.636276E-01
 0.548400E+01   0.610213E-01   0.264026E-02  -0.380594E-04   0.636235E-01
 0.548500E+01   0.610113E-01   0.264018E-02  -0.380636E-04   0.636134E-01
 0.548600E+01   0.610053E-01   0.264014E-02  -0.380096E-04   0.636075E-01
 0.548700E+01   0.609974E-01   0.264012E-02  -0.381213E-04   0.635994E-01
 0.548800E+01   0.609937E-01   0.264006E-02  -0.379959E-04   0.635958E-01
 0.548900E+01   0.609916E-01   0.264006E-02  -0.380225E-04   0.635936E-01
 0.549000E+01   0.609798E-01   0.264004E-02  -0.381382E-04   0.635817E-01
 0.549100E+01   0.609690E-01   0.263993E-02  -0.381222E-04   0.635708E-01
 0.549200E+01   0.609614E-01   0.263988E-02  -0.381788E-04   0.635631E-01
 0.549300E+01   0.609605E-01   0.263989E-02  -0.380324E-04   0.635623E-01
 0.549400E+01   0.609548E-01   0.263988E-02  -0.381879E-04   0.635565E-01
 0.549500E+01   0.609428E-01   0.263977E-02  -0.381753E-04   0.635444E-01
 0.549600E+01   0.609385E-01   0.263974E-02  -0.380963E-04   0.635401E-01
 0.549700E+01   0.609324E-01   0.263973E-02  -0.380849E-04   0.635341E-01
 0.549800E+01   0.609252E-01   0.263970E-02  -0.381556E-04   0.635268E-01
 0.549900E+01   0.609155E-01   0.263964E-02  -0.382698E-04   0.635169E-01
 0.550000E+01   0.609061E-01   0.263957E-02  -0.382057E-04   0.635074E-01
 0.550100E+01   0.609010E-01   0.263954E-02  -0.382110E-04   0.635023E-01
 0.550200E+01   0.608903E-01   0.263950E-02  -0.383009E-04   0.634915E-01
 0.550300E+01   0.608828E-01   0.263943E-02  -0.381899E-04   0.634840E-01
 0.550400E+01   0.608751E-01   0.263942E-02  -0.382887E-04   0.634762E-01
 0.550500E+01   0.608661E-01   0.263935E-02  -0.382943E-04   0.634672E-01
 0.550600E+01   0.608582E-01   0.263930E-02  -0.382992E-04   0.634592E-01
 0.550700E+01   0.608484E-01   0.263929E-02  -0.383322E-04   0.634494E-01
 0.550800E+01   0.608392E-01   0.263925E-02  -0.383243E-04   0.634401E-01
 0.550900E+01   0.608301E-01   0.263918E-02  -0.383086E-04   0.634309E-01
 0.551000E+01   0.608223E-01   0.263913E-02  -0.383414E-04   0.634231E-01
 0.551100E+01   0.608161E-01   0.263910E-02  -0.382660E-04   0.634169E-01
 0.551200E+01   0.608095E-01   0.263907E-02  -0.383670E-04   0.634102E-01
 0.551300E+01   0.607991E-01   0.263901E-02  -0.383492E-04   0.633997E-01
 0.551400E+01   0.607923E-01   0.263894E-02  -0.383037E-04   0.633929E-01
 0.551500E+01   0.607830E-01   0.263892E-02  -0.383643E-04   0.633835E-01
 0.551600E+01   0.607717E-01   0.263888E-02  -0.383551E-04   0.633723E-01
 0.551700E+01   0.607657E-01   0.263884E-02  -0.383079E-04   0.633662E-01
 0.551800E+01   0.607566E-01   0.263879E-02  -0.383770E-04   0.633570E-01
 0.551900E+01   0.607468E-01   0.263872E-02  -0.383870E-04   0.633472E-01
 0.552000E+01   0.607376E-01   0.263869E-02  -0.383705E-04   0.633379E-01
 0.552100E+01   0.607270E-01   0.263863E-02  -0.384335E-04   0.633272E-01
 0.552200E+01   0.607172E-01   0.263857E-02  -0.384404E-04   0.633173E-01
 0.552300E+01   0.607089E-01   0.263856E-02  -0.384563E-04   0.633090E-01
 0.552400E+01   0.606996E-01   0.263851E-02  -0.384755E-04   0.632996E-01
 0.552500E+01   0.606896E-01   0.263845E-02  -0.384822E-04   0.632896E-01
 0.552600E+01   0.606817E-01   0.263842E-02  -0.384436E-04   0.632816E-01
 0.552700E+01   0.606730E-01   0.263837E-02  -0.385040E-04   0.632729E-01
 0.552800E+01   0.606617E-01   0.263832E-02  -0.385478E-04   0.632615E-01
 0.552900E+01   0.606522E-01   0.263826E-02  -0.385215E-04   0.632519E-01
 0.553000E+01   0.606438E-01   0.263821E-02  -0.385391E-04   0.632434E-01
 0.553100E+01   0.606325E-01   0.263816E-02  -0.386006E-04   0.632320E-01
 0.553200E+01   0.606216E-01   0.263812E-02  -0.385959E-04   0.632211E-01
 0.553300E+01   0.606103E-01   0.263808E-02  -0.386153E-04   0.632098E-01
 0.553400E+01   0.605986E-01   0.263802E-02  -0.386400E-04   0.631980E-01
 0.553500E+01   0.605873E-01   0.263797E-02  -0.386632E-04   0.631866E-01
 0.553600E+01   0.605755E-01   0.263791E-02  -0.386955E-04   0.631747E-01
 0.553700E+01   0.605642E-01   0.263787E-02  -0.386664E-04   0.631634E-01
 0.553800E+01   0.605525E-01   0.263783E-02  -0.387338E-04   0.631516E-01
 0.553900E+01   0.605405E-01   0.263778E-02  -0.387331E-04   0.631396E-01
 0.554000E+01   0.605294E-01   0.263772E-02  -0.387480E-04   0.631284E-01
 0.554100E+01   0.605191E-01   0.263767E-02  -0.387697E-04   0.631180E-01
 0.554200E+01   0.605082E-01   0.263762E-02  -0.388096E-04   0.631070E-01
 0.554300E+01   0.604940E-01   0.263757E-02  -0.388151E-04   0.630927E-01
 0.554400E+01   0.604820E-01   0.263751E-02  -0.387683E-04   0.630808E-01
 0.554500E+01   0.604696E-01   0.263747E-02  -0.388457E-04   0.630682E-01
 0.554600E+01   0.604585E-01   0.263742E-02  -0.388071E-04   0.630571E-01
 0.554700E+01   0.604465E-01   0.263738E-02  -0.388926E-04   0.630450E-01
 0.554800E+01   0.604311E-01   0.263731E-02  -0.389585E-04   0.630294E-01
 0.554900E+01   0.604164E-01   0.263723E-02  -0.389577E-04   0.630147E-01
 0.555000E+01   0.604056E-01   0.263720E-02  -0.388717E-04   0.630039E-01
 0.555100E+01   0.603990E-01   0.263719E-02  -0.388644E-04   0.629973E-01
 0.555200E+01   0.603860E-01   0.263714E-02  -0.390167E-04   0.629841E-01
 0.555300E+01   0.603715E-01   0.263704E-02  -0.390310E-04   0.629695E-01
 0.555400E+01   0.603601E-01   0.263699E-02  -0.390046E-04   0.629581E-01
 0.555500E+01   0.603461E-01   0.263698E-02  -0.391026E-04   0.629440E-01
 0.555600E+01   0.603278E-01   0.263688E-02  -0.391079E-04   0.629256E-01
 0.555700E+01   0.603202E-01   0.263678E-02  -0.390006E-04   0.629180E-01
 0.555800E+01   0.603131E-01   0.263680E-02  -0.390742E-04   0.629108E-01
 0.555900E+01   0.602965E-01   0.263675E-02  -0.391830E-04   0.628940E-01
 0.556000E+01   0.602845E-01   0.263666E-02  -0.391026E-04   0.628820E-01
 0.556100E+01   0.602751E-01   0.263663E-02  -0.391567E-04   0.628726E-01
 0.556200E+01   0.602596E-01   0.263659E-02  -0.392582E-04   0.628569E-01
 0.556300E+01   0.602436E-01   0.263650E-02  -0.392087E-04   0.628409E-01
 0.556400E+01   0.602339E-01   0.263644E-02  -0.391546E-04   0.628312E-01
 0.556500E+01   0.602217E-01   0.263641E-02  -0.392772E-04   0.628188E-01
 0.556600E+01   0.602075E-01   0.263636E-02  -0.392280E-04   0.628046E-01
 0.556700E+01   0.601956E-01   0.263629E-02  -0.393002E-04   0.627926E-01
 0.556800E+01   0.601818E-01   0.263622E-02  -0.392754E-04   0.627787E-01
 0.556900E+01   0.601702E-01   0.263619E-02  -0.392747E-04   0.627671E-01
 0.557000E+01   0.601543E-01   0.263612E-02  -0.394038E-04   0.627510E-01
 0.557100E+01   0.601389E-01   0.263603E-02  -0.393969E-04   0.627355E-01
 0.557200E+01   0.601271E-01   0.263599E-02  -0.393672E-04   0.627238E-01
 0.557300E+01   0.601120E-01   0.263596E-02  -0.394472E-04   0.627085E-01
 0.557400E+01   0.600971E-01   0.263587E-02  -0.394591E-04   0.626935E-01
 0.557500E+01   0.600836E-01   0.263580E-02  -0.394411E-04   0.626799E-01
 0.557600E+01   0.600696E-01   0.263578E-02  -0.394626E-04   0.626660E-01
 0.557700E+01   0.600560E-01   0.263572E-02  -0.394813E-04   0.626523E-01
 0.557800E+01   0.600426E-01   0.263566E-02  -0.394936E-04   0.626387E-01
 0.557900E+01   0.600295E-01   0.263560E-02  -0.395206E-04   0.626256E-01
 0.558000E+01   0.600149E-01   0.263553E-02  -0.395636E-04   0.626109E-01
 0.558100E+01   0.599994E-01   0.263547E-02  -0.395937E-04   0.625953E-01
 0.558200E+01   0.599843E-01   0.263542E-02  -0.396001E-04   0.625801E-01
 0.558300E+01   0.599696E-01   0.263536E-02  -0.396154E-04   0.625653E-01
 0.558400E+01   0.599549E-01   0.263530E-02  -0.396310E-04   0.625506E-01
 0.558500E+01   0.599401E-01   0.263524E-02  -0.396803E-04   0.625357E-01
 0.558600E+01   0.599250E-01   0.263519E-02  -0.396685E-04   0.625206E-01
 0.558700E+01   0.599110E-01   0.263513E-02  -0.397148E-04   0.625065E-01
 0.558800E+01   0.598963E-01   0.263505E-02  -0.397344E-04   0.624916E-01
 0.558900E+01   0.598812E-01   0.263500E-02  -0.397581E-04   0.624765E-01
 0.559000E+01   0.598668E-01   0.263495E-02  -0.397456E-04   0.624620E-01
 0.559100E+01   0.598538E-01   0.263489E-02  -0.397596E-04   0.624489E-01
 0.559200E+01   0.598410E-01   0.263485E-02  -0.397843E-04   0.624360E-01
 0.559300E+01   0.598250E-01   0.263476E-02  -0.398833E-04   0.624199E-01
 0.559400E+01   0.598092E-01   0.263469E-02  -0.398762E-04   0.624040E-01
